pclass,sex,age,sibsp,parch,fare,embarked,class,who,adult_male,embark_town,alive,alone,survived
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,1.266989801811655,-0.3693648410115938,0.059609221944039704,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.8119223343984152,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,0.7513360586291205,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.8970342755991573,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.4187125268275588,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,1.266989801811655,0.8273772438659699,-0.8970342755991573,-0.47454519624983954,-0.4736736092984604,-0.45026210265472455,-1.2316448970959013,0.8119223343984152,1
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.94266475813776,0.4327933656785018,6.974147318082627,0.2958951755118318,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,1.266989801811655,-1.5661069258891576,0.42754902869142314,-0.47454519624983954,0.7676298785983874,9.667166525013505,0.8119223343984152,-1.2316448970959013,1
-1.3555735383351195,-0.6733598459822158,0.8273772438659699,1.3283790856183961,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,-0.6247588186060936,-0.47454519624983954,-0.4736736092984604,-0.48457563655809965,-1.2316448970959013,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,1.266989801811655,-1.5661069258891576,-0.23474262345386707,-0.47454519624983954,-0.4736736092984604,0.8964967865378598,0.8119223343984152,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.7498583529002039,-0.47454519624983954,-0.4736736092984604,-0.4626791642426904,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-1.191386120997064,4.0621476133918675,2.0089333664952354,0.2958951755118318,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,2.193660101078864,0.4327933656785018,0.7676298785983874,0.13683114673782454,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,-1.9359095571988705,-0.3693648410115938,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,-0.3693648410115938,-0.38191854615282045,0.4327933656785018,2.0089333664952354,0.18876253192945994,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-1.191386120997064,3.1548090514635256,0.7676298785983874,0.1506737441786005,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.8234463142496806,-0.47454519624983954,-0.4736736092984604,-0.44363577710162005,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.8970342755991573,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,-2.0388634898751765,0.5891898652344391,1.266989801811655,-1.5661069258891576,-1.1177981596475874,-0.47454519624983954,0.7676298785983874,3.6067927997556075,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,1.266989801811655,-1.5661069258891576,0.059609221944039704,0.4327933656785018,-0.4736736092984604,0.49925551609632224,0.8119223343984152,-1.2316448970959013,1
-1.3555735383351195,-1.9359095571988705,0.8273772438659699,-2.0388634898751765,-1.9359095571988705,1.266989801811655,0.8273772438659699,-1.927265734491831,-0.47454519624983954,0.7676298785983874,-0.37828059596268965,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,1.266989801811655,0.8273772438659699,-0.028696331675332268,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.8119223343984152,0.8119223343984152,1
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,-0.38191854615282045,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,2.193660101078864,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,1.6049564102830502,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,1.0162527194872366,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,-0.6733598459822158,0.8273772438659699,1.3283790856183961,-0.6733598459822158,1.266989801811655,0.8273772438659699,-0.6983467799555703,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,-1.5661069258891576,1.3841925262346202,0.4327933656785018,0.7676298785983874,1.5841789061771412,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.8690767967882833,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,-1.9359095571988705,-1.5661069258891576,1.3283790856183961,-1.9359095571988705,1.266989801811655,-1.5661069258891576,-0.8970342755991573,0.4327933656785018,-0.4736736092984604,3.9327230485884233,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,1.266989801811655,-1.5661069258891576,0.3539610673419465,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,0.8119223343984152,0.8119223343984152,1
-1.3555735383351195,-1.9359095571988705,0.8273772438659699,1.3283790856183961,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,-0.8970342755991573,-0.47454519624983954,0.7676298785983874,-0.3573908580066095,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,-0.38191854615282045,-0.47454519624983954,-0.4736736092984604,-0.4925449457465493,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.30833058480334374,0.4327933656785018,-0.4736736092984604,-0.4902797934380587,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,0.6483129127398533,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,1.0898406808367134,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,1.266989801811655,-1.5661069258891576,0.8690767967882833,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,0.8119223343984152,0.8119223343984152,1
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,-0.6026824302012505,-0.47454519624983954,-0.4736736092984604,2.4029901895877646,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-0.3552422021283903,-1.9359095571988705,1.266989801811655,0.8273772438659699,-0.42607132296250655,0.4327933656785018,0.7676298785983874,-0.3414522396297103,0.8119223343984152,-1.2316448970959013,1
-1.3555735383351195,-1.9359095571988705,-1.5661069258891576,1.3283790856183961,-1.9359095571988705,1.266989801811655,-1.5661069258891576,-0.4555065075022971,-0.47454519624983954,-0.4736736092984604,0.3483299278831318,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,2.01704899384012,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,1.266989801811655,-1.5661069258891576,1.3106045648851434,0.4327933656785018,-0.4736736092984604,0.39858208016340624,0.8119223343984152,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.08756670075491367,-0.47454519624983954,-0.4736736092984604,-0.457478374542396,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,1.6049564102830502,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.8234463142496806,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,-1.9359095571988705,-1.5661069258891576,1.3283790856183961,-1.9359095571988705,1.266989801811655,-1.5661069258891576,0.5747249513903765,-0.47454519624983954,-0.4736736092984604,3.9327230485884233,-1.2316448970959013,0.8119223343984152,1
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,-0.23474262345386707,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,-0.09492549688986145,-0.47454519624983954,-0.4736736092984604,-0.3363340021468808,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.20678514464299308,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,-2.0388634898751765,0.5891898652344391,1.266989801811655,-0.3693648410115938,-1.7800898117928776,-0.47454519624983954,0.7676298785983874,0.016023023618325298,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.9706222369486339,0.4327933656785018,-0.4736736092984604,-0.5063875431873253,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,0.2803731059924698,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,1.4577804875840967,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,1.266989801811655,-1.5661069258891576,-0.23474262345386707,0.4327933656785018,-0.4736736092984604,0.4207302360686478,0.8119223343984152,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.7498583529002039,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,-0.013978739405436983,2.2474704895351842,-0.4736736092984604,-0.22559322262067316,-1.2316448970959013,-1.2316448970959013,1
-1.3555735383351195,-0.6733598459822158,0.8273772438659699,1.3283790856183961,-0.6733598459822158,1.266989801811655,0.8273772438659699,-0.8381639065195758,-0.47454519624983954,-0.4736736092984604,-0.4926295114327329,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,-0.38191854615282045,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.8119223343984152,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.38191854615282045,0.4327933656785018,-0.4736736092984604,-0.4888542575852486,-1.2316448970959013,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,-0.08756670075491367,-0.47454519624983954,-0.4736736092984604,3.6067927997556075,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-2.0388634898751765,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,-1.412150005045494,-0.47454519624983954,-0.4736736092984604,-0.2701412180209885,-1.2316448970959013,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,0.7513360586291205,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,-0.5290944688517738,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,-0.5290944688517738,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.12436068142965202,-0.47454519624983954,-0.4736736092984604,-0.32425318983493084,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,-0.7892723355548015,0.8273772438659699,1.3106045648851434,0.4327933656785018,3.250236854392083,0.04370821849987721,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,1.266989801811655,-1.5661069258891576,0.3539610673419465,-0.47454519624983954,-0.4736736092984604,9.667166525013505,0.8119223343984152,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.0581315162151231,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.0581315162151231,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,1.266989801811655,-1.5661069258891576,1.3547573416948295,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.8119223343984152,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,0.42754902869142314,0.4327933656785018,-0.4736736092984604,0.9391984311231651,0.8119223343984152,-1.2316448970959013,0
-1.3555735383351195,-1.9359095571988705,-1.5661069258891576,1.3283790856183961,-1.9359095571988705,1.266989801811655,-1.5661069258891576,-0.6762703915507272,1.340131927606843,2.0089333664952354,4.634416897040849,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.4555065075022971,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,1.266989801811655,0.8273772438659699,0.059609221944039704,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.8119223343984152,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,2.929539714573631,0.4327933656785018,0.7676298785983874,0.7811411367084872,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-1.0442101982981107,0.4327933656785018,0.7676298785983874,-0.24069423801061057,0.8119223343984152,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,-0.013978739405436983,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,-0.8234463142496806,0.4327933656785018,-0.4736736092984604,0.4207302360686478,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,0.059609221944039704,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,-2.0388634898751765,0.5891898652344391,1.266989801811655,-0.3693648410115938,-1.927265734491831,0.4327933656785018,0.7676298785983874,-0.18532384824750675,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,1.266989801811655,0.8273772438659699,-1.7800898117928776,-0.47454519624983954,0.7676298785983874,-0.397241430886295,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.20678514464299308,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.5290944688517738,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,1.3106045648851434,0.4327933656785018,2.0089333664952354,0.6603330135889879,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-2.0388634898751765,0.5891898652344391,1.266989801811655,-0.3693648410115938,-2.172313645785588,0.4327933656785018,0.7676298785983874,-0.35646868933346404,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.16115466210439036,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,-0.8970342755991573,-0.47454519624983954,-0.4736736092984604,-0.41687275089321363,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.2803731059924698,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,0.20678514464299308,-0.47454519624983954,-0.4736736092984604,1.093228788100527,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.273014309857522,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.7954888354388067,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-0.3552422021283903,-1.9359095571988705,1.266989801811655,0.8273772438659699,-0.7498583529002039,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0.8119223343984152,0.8119223343984152,1
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,0.42754902869142314,0.4327933656785018,2.0089333664952354,1.7677408088510642,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-1.0442101982981107,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,1.5313684489335735,0.4327933656785018,-0.4736736092984604,0.921244330558889,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,-1.5661069258891576,0.5305721745806904,-0.47454519624983954,-0.4736736092984604,0.1489119590497745,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,-0.6733598459822158,0.8273772438659699,1.3283790856183961,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,0.022815241269301362,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-1.2316448970959013,0.8119223343984152,0
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,0.11847959102362111,0.4327933656785018,-0.4736736092984604,-0.1621689579829361,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.1331971832935164,-0.47454519624983954,-0.4736736092984604,-0.4800453319411184,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.4555065075022971,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,1.3106045648851434,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,1.9728962170304336,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-1.2316448970959013,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,0.28773190212741756,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,1.7521323329820035,0.4327933656785018,3.250236854392083,-0.18532384824750675,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.8970342755991573,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,1.295886972615248,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,1.266989801811655,0.8273772438659699,-1.8536777731423542,-0.47454519624983954,-0.4736736092984604,-0.397241430886295,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,-0.021337535540384756,-0.47454519624983954,-0.4736736092984604,-0.4926295114327329,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,0.94266475813776,-0.47454519624983954,0.7676298785983874,3.6067927997556075,-1.2316448970959013,-1.2316448970959013,1
-1.3555735383351195,-1.9359095571988705,0.8273772438659699,-2.0388634898751765,-1.9359095571988705,1.266989801811655,0.8273772438659699,-1.2649740823465407,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-1.2316448970959013,0.8119223343984152,1
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,-0.9706222369486339,0.4327933656785018,-0.4736736092984604,0.49925551609632224,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,-0.08756670075491367,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.17587225437428564,0.4327933656785018,2.0089333664952354,-0.17626323901354432,0.8119223343984152,-1.2316448970959013,0
